class,ruletype_longname,ruletype_shortname,"linguistic pattern","order of arguments",patterntype,subject,predicate,object,condAB,condBA,supA,supB,supAB,AllConf,Coherence,Cosine,IR,Kulczynski,MaxConf,string
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","best known for",,3-gram,,http://dbpedia.org/property/deathDate,,0.0666666666666667,0.181818181818182,30,11,2,0.0666666666666667,0.0487804878048781,0.110096376512636,0.487179487179487,0.124242424242424,0.181818181818182,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'best known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor and",,2-gram,,http://dbpedia.org/property/deathDate,,0.0666666666666667,0.2,30,10,2,0.0666666666666667,0.05,0.115470053837925,0.526315789473684,0.133333333333333,0.2,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'actor and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film and",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.6,30,5,3,0.1,0.0857142857142857,0.244948974278318,0.78125,0.35,0.6,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'film and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a Swedish",,2-gram,,http://dbpedia.org/property/deathDate,,0.3,0.473684210526316,30,19,9,0.3,0.183673469387755,0.376968517462526,0.275,0.386842105263158,0.473684210526316,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'a Swedish' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","known for",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.176470588235294,30,17,3,0.1,0.0638297872340426,0.132842232831014,0.295454545454545,0.138235294117647,0.176470588235294,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'known for' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor who",,2-gram,,http://dbpedia.org/property/deathDate,,0.133333333333333,0.4,30,10,4,0.133333333333333,0.1,0.23094010767585,0.555555555555556,0.266666666666667,0.4,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'actor who' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British",,2-gram,,http://dbpedia.org/property/deathDate,,0.266666666666667,0.363636363636364,30,22,8,0.266666666666667,0.153846153846154,0.311399577664609,0.181818181818182,0.315151515151515,0.363636363636364,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'a British' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a French",,2-gram,,http://dbpedia.org/property/deathDate,,0.166666666666667,0.333333333333333,30,15,5,0.166666666666667,0.111111111111111,0.235702260395516,0.375,0.25,0.333333333333333,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'a French' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","English actor",,2-gram,,http://dbpedia.org/property/deathDate,,0.0666666666666667,0.285714285714286,30,7,2,0.0666666666666667,0.0540540540540541,0.138013111868471,0.657142857142857,0.176190476190476,0.285714285714286,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'English actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actor He",,2-gram,,http://dbpedia.org/property/deathDate,,0.166666666666667,0.454545454545455,30,11,5,0.166666666666667,0.121951219512195,0.27524094128159,0.527777777777778,0.310606060606061,0.454545454545455,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'actor He' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actress",,2-gram,,http://dbpedia.org/property/deathDate,,0.2,0.666666666666667,30,9,6,0.2,0.153846153846154,0.365148371670111,0.636363636363636,0.433333333333333,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.375,30,8,3,0.1,0.0789473684210526,0.193649167310371,0.628571428571429,0.2375,0.375,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'British stage' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish actor",,2-gram,,http://dbpedia.org/property/deathDate,,0.0666666666666667,0.4,30,5,2,0.0666666666666667,0.0571428571428571,0.163299316185545,0.757575757575758,0.233333333333333,0.4,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'Swedish actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","Swedish film",,2-gram,,http://dbpedia.org/property/deathDate,,0.133333333333333,0.8,30,5,4,0.133333333333333,0.114285714285714,0.32659863237109,0.806451612903226,0.466666666666667,0.8,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'Swedish film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","He appeared",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.5,30,6,3,0.1,0.0833333333333333,0.223606797749979,0.727272727272727,0.3,0.5,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'He appeared' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","film actor",,2-gram,,http://dbpedia.org/property/deathDate,,0.166666666666667,0.555555555555556,30,9,5,0.166666666666667,0.128205128205128,0.304290309725092,0.617647058823529,0.361111111111111,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'film actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","stage and",,2-gram,,http://dbpedia.org/property/deathDate,,0.2,0.428571428571429,30,14,6,0.2,0.136363636363636,0.29277002188456,0.421052631578947,0.314285714285714,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British actor",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.428571428571429,30,7,3,0.1,0.0810810810810811,0.207019667802706,0.676470588235294,0.264285714285714,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'British actor' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","actress She",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.272727272727273,30,11,3,0.1,0.0731707317073171,0.165144564768954,0.5,0.186363636363636,0.272727272727273,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'actress She' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","an English",,2-gram,,http://dbpedia.org/property/deathDate,,0.166666666666667,0.277777777777778,30,18,5,0.166666666666667,0.104166666666667,0.215165741455968,0.279069767441861,0.222222222222222,0.277777777777778,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'an English' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","the United",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.6,30,5,3,0.1,0.0857142857142857,0.244948974278318,0.78125,0.35,0.6,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'the United' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","appeared in",,2-gram,,http://dbpedia.org/property/deathDate,,0.3,0.428571428571429,30,21,9,0.3,0.176470588235294,0.358568582800318,0.214285714285714,0.364285714285714,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'appeared in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and television",,2-gram,,http://dbpedia.org/property/deathDate,,0.0666666666666667,0.25,30,8,2,0.0666666666666667,0.0526315789473684,0.129099444873581,0.611111111111111,0.158333333333333,0.25,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'and television' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","married to",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.5,30,6,3,0.1,0.0833333333333333,0.223606797749979,0.727272727272727,0.3,0.5,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'married to' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","best known",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.230769230769231,30,13,3,0.1,0.0697674418604651,0.15191090506255,0.425,0.165384615384615,0.230769230769231,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'best known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","died in",,2-gram,,http://dbpedia.org/property/deathDate,,0.2,0.666666666666667,30,9,6,0.2,0.153846153846154,0.365148371670111,0.636363636363636,0.433333333333333,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'died in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","United States",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.6,30,5,3,0.1,0.0857142857142857,0.244948974278318,0.78125,0.35,0.6,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'United States' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","and film",,2-gram,,http://dbpedia.org/property/deathDate,,0.2,0.4,30,15,6,0.2,0.133333333333333,0.282842712474619,0.384615384615385,0.3,0.4,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was born",,2-gram,,http://dbpedia.org/property/deathDate,,0.166666666666667,0.555555555555556,30,9,5,0.166666666666667,0.128205128205128,0.304290309725092,0.617647058823529,0.361111111111111,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'was born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was married",,2-gram,,http://dbpedia.org/property/deathDate,,0.1,0.6,30,5,3,0.1,0.0857142857142857,0.244948974278318,0.78125,0.35,0.6,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'was married' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","born in",,2-gram,,http://dbpedia.org/property/deathDate,,0.166666666666667,0.416666666666667,30,12,5,0.166666666666667,0.119047619047619,0.263523138347365,0.486486486486486,0.291666666666667,0.416666666666667,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'born in' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","was a British stage and",,5-gram,,http://dbpedia.org/property/deathDate,,0.1,0.375,30,8,3,0.1,0.0789473684210526,0.193649167310371,0.628571428571429,0.2375,0.375,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'was a British stage and' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","a British stage and film",,5-gram,,http://dbpedia.org/property/deathDate,,0.1,0.375,30,8,3,0.1,0.0789473684210526,0.193649167310371,0.628571428571429,0.2375,0.375,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'a British stage and film' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s","British stage and film actress",,5-gram,,http://dbpedia.org/property/deathDate,,0.1,0.5,30,6,3,0.1,0.0833333333333333,0.223606797749979,0.727272727272727,0.3,0.5,"dbo:Actor in c_e and exists o : (e, dbp:deathDate, o) in G => 'British stage and film actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",February,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0925925925925926,1,54,5,5,0.0925925925925926,0.0847457627118644,0.304290309725092,0.907407407407407,0.546296296296296,1,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'February' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",September,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0740740740740741,0.571428571428571,54,7,4,0.0740740740740741,0.0655737704918033,0.205737799949456,0.824561403508772,0.322751322751323,0.571428571428571,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'September' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",born,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.574074074074074,0.584905660377358,54,53,31,0.574074074074074,0.289719626168224,0.579464559228446,0.0131578947368421,0.579489867225716,0.584905660377358,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'born' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",silent,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0555555555555556,0.6,54,5,3,0.0555555555555556,0.0508474576271186,0.182574185835055,0.875,0.327777777777778,0.6,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'silent' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",United,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0555555555555556,0.6,54,5,3,0.0555555555555556,0.0508474576271186,0.182574185835055,0.875,0.327777777777778,0.6,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'United' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",shows,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0740740740740741,0.666666666666667,54,6,4,0.0740740740740741,0.0666666666666667,0.222222222222222,0.857142857142857,0.37037037037037,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'shows' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",1968,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0740740740740741,0.8,54,5,4,0.0740740740740741,0.0677966101694915,0.243432247780074,0.890909090909091,0.437037037037037,0.8,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => '1968' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",Sweden,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0925925925925926,0.833333333333333,54,6,5,0.0925925925925926,0.0833333333333333,0.277777777777778,0.872727272727273,0.462962962962963,0.833333333333333,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'Sweden' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",States,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0555555555555556,0.6,54,5,3,0.0555555555555556,0.0508474576271186,0.182574185835055,0.875,0.327777777777778,0.6,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'States' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",April,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.111111111111111,0.6,54,10,6,0.111111111111111,0.09375,0.258198889747161,0.758620689655172,0.355555555555556,0.6,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'April' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",since,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0740740740740741,0.666666666666667,54,6,4,0.0740740740740741,0.0666666666666667,0.222222222222222,0.857142857142857,0.37037037037037,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'since' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",December,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.148148148148148,0.8,54,10,8,0.148148148148148,0.125,0.344265186329548,0.785714285714286,0.474074074074074,0.8,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'December' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",actress,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.462962962962963,0.531914893617021,54,47,25,0.462962962962963,0.247524752475248,0.496242778479511,0.0921052631578947,0.497438928289992,0.531914893617021,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'actress' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",married,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0925925925925926,0.555555555555556,54,9,5,0.0925925925925926,0.0793650793650794,0.226804605813257,0.775862068965517,0.324074074074074,0.555555555555556,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'married' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",London,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.111111111111111,0.428571428571429,54,14,6,0.111111111111111,0.0882352941176471,0.218217890235992,0.645161290322581,0.26984126984127,0.428571428571429,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'London' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",played,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.148148148148148,0.666666666666667,54,12,8,0.148148148148148,0.121212121212121,0.314269680527354,0.724137931034483,0.407407407407407,0.666666666666667,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'played' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",known,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.240740740740741,0.590909090909091,54,22,13,0.240740740740741,0.171052631578947,0.377168254570679,0.507936507936508,0.415824915824916,0.590909090909091,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'known' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",work,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.037037037037037,0.4,54,5,2,0.037037037037037,0.0338983050847458,0.121716123890037,0.859649122807018,0.218518518518519,0.4,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'work' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",performed,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0555555555555556,0.6,54,5,3,0.0555555555555556,0.0508474576271186,0.182574185835055,0.875,0.327777777777778,0.6,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'performed' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",1982,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0555555555555556,0.6,54,5,3,0.0555555555555556,0.0508474576271186,0.182574185835055,0.875,0.327777777777778,0.6,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => '1982' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",also,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.222222222222222,0.571428571428571,54,21,12,0.222222222222222,0.16,0.356348322549899,0.523809523809524,0.396825396825397,0.571428571428571,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'also' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",several,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.0925925925925926,1,54,5,5,0.0925925925925926,0.0847457627118644,0.304290309725092,0.907407407407407,0.546296296296296,1,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'several' in l_e"
http://dbpedia.org/ontology/Actor,predict_l_for_s_given_p,"c_s,p => l_s",January,,1-gram,,http://dbpedia.org/ontology/birthDate,,0.203703703703704,0.785714285714286,54,14,11,0.203703703703704,0.161764705882353,0.400066132099319,0.701754385964912,0.494708994708995,0.785714285714286,"dbo:Actor in c_e and exists o : (e, dbo:birthDate, o) in G => 'January' in l_e"
